valence,popularity,acousticness,loudness,duration_ms,danceability,energy,speechiness,instrumentalness,liveness,tempo,explicit,key,mode,time_signature,track_genre_indie-pop,track_genre_pop,track_genre_r-n-b,track_genre_synth-pop
-0.7553000615580133,0.22847234183606735,-0.5728437298305337,0.13179480050048664,0.266839841092085,-0.191013942912693,0.6588579286634723,-0.25878769191673806,-0.0038821771066916335,0.4127883933744384,-1.0074385487553505,False,1,1,4,False,False,False,True
0.040620275601401266,-1.6699341557925163,0.6098187667127537,0.006673154455720846,0.4007724811709765,0.5833376272754469,-0.45265168988690563,0.9385963960832524,0.0,-0.2396850164093782,-1.0483164742814,False,11,1,4,True,False,False,False
0.5468885823218792,0.5598828683866861,-1.104623062167758,0.4209648269150564,-0.058408694051723206,-2.3564349732109773,0.6489955303350008,-0.036778464793576604,0.09202485113409907,2.671791501151783,1.2849614455498088,False,9,1,4,False,False,True,False
-0.14174281057507138,-1.6699341557925163,0.5996817320018809,-0.10454608647295967,-0.056123731117994104,-0.7277598387266058,-0.7233152329028247,1.8489566245284554,-0.010362805221878083,1.2978655256006233,-1.1107229245370005,False,10,1,4,True,False,False,False
1.3038641717418078,0.6059875763904673,-0.4874911173850466,-0.735159182538579,0.42707919574195236,0.4349194917599559,0.08008224669389065,0.506371034964633,-0.005181393932118742,-0.15826137663724296,-0.7313766089646999,False,9,1,4,False,False,False,True
1.3072956162615774,0.83210364903325,1.1883246907145066,-1.5673571527874322,-0.2666770084252028,0.6566011960210905,-0.06632302180687796,-0.15983224106139388,991.925983973134,-0.29022346932308524,0.07638466288364984,False,6,1,4,True,False,False,False
0.7033528505459973,-1.6699341557925163,-0.9860055023345002,-0.40066731544557205,-0.12869271715967273,0.31937974735805824,-0.17096575728649296,-0.37689520418157313,-0.010362805221878083,0.3819940042544625,-0.15853082732620263,False,5,1,4,False,True,False,False
0.21386351846506962,-1.6699341557925163,-0.7934725612530439,0.8894758793271237,-0.30479914944240194,0.8299392463604689,0.72744630105524,0.1626987915039315,0.2479132814920337,-0.10926896348424467,-0.7553954865035702,True,7,1,4,False,False,False,False
0.6958085248662185,-1.6699341557925163,-1.1301462236255253,1.33657722786042,-0.27879545373691683,0.7099356077851693,0.7824038944883548,1.8676722366727385,0.288120050002557,0.11590932139647989,-0.6958841444452072,False,9,1,4,False,False,False,False
-2.06992244422815,0.8013762919125457,-0.04309736075445395,-1.9872097872932017,0.9941241209029182,-0.7563521288896939,-1.2768664174661677,-0.4309862257542677,221.52885471978348,-0.060541137110464265,-0.5572672572867813,False,4,1,4,True,False,False,False
1.2452464105829322,-1.6699341557925163,-0.8986739482593836,-0.44626720422633104,-0.22147935635992677,-0.10028633058666146,-0.09603593185686636,-0.07566892922471977,-0.010362805221878083,1.6798377905575663,-1.0094980315587476,False,2,1,4,False,True,False,False
-1.5561987069522754,0.6588688490745672,0.9801517977759483,-0.5880717364103989,-0.5416968909400497,-1.9787694441526773,-1.418944276302699,-0.2877361729978402,0.03758391997404063,-0.25787938000665994,0.17226408421705391,False,9,0,4,True,False,False,False
-0.6940425644448862,-0.8714267266410124,-1.031686070978388,-0.683164187404421,0.13449427017187596,-0.26645305100165206,-0.6616536884318549,3.2266164676775033,-0.010362805221878083,0.6329589056714727,0.7656720815919948,False,9,0,4,False,False,False,False
-1.3710989989339237,0.8890389836286173,2.0510049433528086,-0.19435562352286942,0.022814737863637618,-1.572744272138309,-0.40543305258856305,-0.3478258467099945,970.6032678398448,1.2419536673419296,0.11341680293740485,False,9,1,3,True,False,False,False
-0.1331446096875517,0.6979347564025714,-0.9537704146728138,0.04587793688308078,-0.45055164041636786,1.0092102758176753,-0.26595795408804074,4.187793362423769,-0.010362805221878083,-0.28108903204283614,-0.8163737098837747,False,8,1,4,False,False,False,False
-1.412938099499877,-1.2706804412167643,1.4678195261423639,-0.9322952870846654,-0.15177359252738518,-1.4105873097127983,-2.0130943994484176,-0.20512998368459517,-0.010362805221878083,0.13970559168326555,1.0648817705610665,False,5,1,3,True,False,False,False
-1.206424719488386,0.7772048564088333,-0.6553409501769374,0.4774085916863619,0.38800701059985465,0.7677454586266793,0.4923387505806426,0.09167034932641345,-0.005970204680001849,0.8111918073783789,-0.5534620432552496,False,4,0,4,False,True,False,False
-1.2779490345173867,0.6787329331884275,-0.7598001429679715,0.012234116502155008,-1.3884760271346022,-0.5190681663533775,0.3141331654770264,1.1447045722317195,-0.010362805221878083,-0.6590692881376579,0.709860006377503,False,0,1,4,True,False,False,False
-0.9670936822032952,0.22847234183606735,0.38883951489126667,-0.04254135965522024,0.8629384300748157,-0.04735894089873367,0.3036894524306313,-0.14543942369330323,24.8452647980514,1.2769391600073199,-0.4037750748249613,False,9,1,4,False,False,False,True
-1.0906281913294003,0.49652220379377776,1.753502562867879,-0.920895314889476,0.15496830672743508,-2.206091062745018,-1.2904703682230645,-0.2835982754503867,-0.010362805221878083,-0.10926896348424467,0.47487742783839887,False,3,1,4,False,False,True,False
0.17713263261496653,0.743312648721177,0.7789904134475047,0.23272626164326446,1.988187934055009,-0.419337094693143,0.29322760268098125,-0.22162571102902315,1.170859116788771,0.0040226249895639,0.003006102733712527,False,9,0,4,False,True,False,False
0.8927889774296323,0.8092131659197469,0.12760436950281256,-0.8547198665369107,0.12705519797521792,-0.1215484286362072,0.040174191503987385,2.9616491922624,-0.010362805221878083,0.45878380608342273,-0.47608309783554975,False,5,0,4,False,True,False,False
-1.9261948169599765,0.5097641974207345,-0.811074841402583,-1.6958153760600583,1.1637976577399067,-0.03681226929397747,-1.2003523032943708,-0.4873028762437949,16.451333392827674,-0.052445356169122895,-0.7566686402551397,False,5,1,4,False,False,True,False
-0.8555097498361949,0.22847234183606735,-0.9069678847563474,0.4682330043097457,0.8012937315963322,0.07315719568534358,0.5125657879381937,-0.2381341739295079,0.9343777404982654,-0.20999133377840076,0.0052844002734537985,False,10,1,4,False,False,False,True
0.9944576311213835,0.20673386181471531,-0.8592415323136441,-0.8591686361740579,1.1152670209948186,0.35470790691690374,0.8048885711371007,0.32014703143050527,1.643713426624366,0.23426800050403987,0.1625683038892855,False,5,0,4,False,False,False,True
1.3653504890582921,0.1841426779306405,-1.153086682456371,-0.4468233004309746,2.6205094237866957,-0.02627845948705145,0.766291875523013,-0.17011875952106312,351.2985301407491,0.3819940042544625,0.30202536388490003,False,0,1,4,False,False,False,True
0.5738741791594204,0.46908838308401984,-1.1423773411375415,0.0870290560266928,0.3413414812535995,-0.5190681663533775,0.890837489042525,-0.1927665340717297,0.017013410243970288,2.2492035392499212,-0.2200181217692916,False,9,1,4,False,False,True,False
1.6382148154271579,0.2891601415210087,-1.1595964962841543,-2.0875851522313362,0.7878603796198107,0.806071524705034,-0.7150571366128882,0.18294937120650334,162.7952825164809,-0.5054613403665049,0.31786576822118334,False,9,0,4,False,False,False,True
-1.615495935660457,0.7689169241529952,0.5109304138777214,-0.88725149450855,-0.9105715519913136,0.6711796348760849,-1.2723385853851836,0.6434966873286384,8.888404754462522,-0.09299709748025138,-0.5800956481704098,False,1,1,4,False,False,False,False
-0.15897393699111778,0.743312648721177,1.1943144713641916,0.8052273043236483,0.23187265277348262,-0.7163493707909699,0.16981104729079832,-0.26705468815725136,-0.010362805221878083,-0.0040226249895639,0.9760886392704152,False,5,0,3,False,True,False,False
1.4195135586603995,-1.6699341557925163,-1.1099093121527643,0.4220770193243433,-1.1973178092314951,-0.06320313299856127,0.16268172065973638,-0.3436763055539994,-0.010362805221878083,-0.060541137110464265,0.45298127821699313,False,11,1,4,True,False,False,False
0.08644862336118408,0.743312648721177,1.3793108264246992,0.16794105380230784,-0.06569972018000725,-0.6425464908935222,0.3384316496437354,-0.3291592497063256,0.06959913147466612,0.3665573071550121,0.20831744894366805,False,0,0,4,False,True,False,False
-0.30734201440314024,0.2891601415210087,-0.24409561679580052,-1.1013485332962603,1.1507521000379441,0.21251995597215192,-0.2353971768170057,-0.41224692180522254,0.16285705777678508,-0.38711744635331363,-0.9786346044657303,False,5,1,4,False,False,False,True
0.11957345587074329,-1.6699341557925163,-0.5642407074393683,0.6859446684276381,-0.6662884414856003,0.7485184657771085,-0.296674554988669,0.9464102406831753,-0.010362805221878083,-0.33854039216351695,-0.8202493611694793,False,3,0,4,False,False,False,False
-1.6371954805016926,0.5477560761808408,-0.8830461317719588,-0.8986514667037399,0.7292345394709936,-0.4690586945658215,-0.5965696760589416,-0.20100803947718263,19.81437441090293,0.21857626219455642,-0.3169776921859084,False,1,1,4,False,False,True,False
0.11957345587074329,0.7519744864455652,-0.9724313700516413,-0.29250660364243003,0.017613072739755993,0.4299280307882501,-0.23920880636533165,1.5092437958867106,0.027994693840155127,-0.4216148667899974,0.9499799847151849,False,0,1,4,False,False,False,False
1.4262518325440015,0.22847234183606735,-1.1448950642155238,1.1441679410538024,-0.5862015520252385,-0.2610426386912355,0.9599744849977304,-0.16806105990828005,-0.010362805221878083,0.2655698437067655,0.028876959243458098,False,0,1,4,False,False,False,True
0.040620275601401266,-1.6699341557925163,0.6098187667127537,0.006673154455720846,0.4007724811709765,0.5833376272754469,-0.45265168988690563,0.9385963960832524,0.0,-0.2396850164093782,-1.0483164742814,False,11,1,4,True,False,False,False
1.172087218875821,-1.6699341557925163,-0.8011375142347638,0.038092590018073254,-0.3977373930185796,0.724424383289401,-0.6534796297827274,0.22541326484507307,0.10687204525171033,0.028115422359105108,-0.608942450101834,False,0,1,4,True,False,False,False
-0.20225577597219657,-0.3436420243551857,-0.8688408991449439,0.5750034756012792,0.2938166587602332,-0.07378209693104912,0.4550785343581292,-0.2629207905107868,-0.010362805221878083,-0.26947674311206793,0.24932256161782468,False,6,1,4,False,True,False,False
1.290119969793342,0.5598828683866861,-0.6465908013114473,-0.2338384540525509,-0.5082816427486602,0.12503556767563678,0.029244136554991532,2.747285637425882,-0.010362805221878083,1.8910602469665627,-0.8191326153161317,False,5,0,4,False,False,True,False
-1.5776978358035192,-1.6699341557925163,-1.158829040358419,-0.46155984985402454,-1.586014493496288,-0.6992618815959165,0.40046712082417363,0.1647247127248074,14.32272714516251,-0.052445356169122895,0.24654172352285444,False,6,0,4,True,False,False,False
-1.0458806410500416,-1.6699341557925163,1.2330691587055238,-0.4429306269984705,0.14173852960741934,0.0,-0.835921881575858,-0.43723631168849414,0.0004485377628632944,-0.06864418862390163,-0.7555773296463106,False,6,1,4,True,False,False,False
-0.7600365468635225,0.44028231311515775,2.008156852302314,-1.7808980953704994,-0.4448165359820583,-0.9124075747677163,0.09092053501488966,7.028348896230426,33.49662674793034,0.13970559168326555,0.210859499904871,False,7,1,4,True,False,False,False
1.310725222343263,0.49652220379377776,-0.7979798931618254,0.4537745029890173,-0.13046487863225986,-0.7449038528981576,0.2441639666195052,-0.32501332909038255,135.40704879684506,1.9625407935189212,0.12612830731915756,False,2,1,4,False,False,True,False
0.1113083035303366,0.7853752253712587,-0.6949127268019194,-0.48463784234672586,0.30982900488905135,0.8869541264435139,-0.38196180094946636,3.0680304341270883,-0.010362805221878083,0.44347803947196746,0.11966953068299967,False,4,0,4,False,False,False,False
1.4732221870856745,-1.2706804412167643,-0.7339191518528915,0.7821493118309469,-0.3973701924059968,0.384874606861404,0.44147202309637257,1.1447045722317195,-0.010362805221878083,-0.32601981021940896,0.7469588092664805,False,7,1,4,False,False,False,False
0.12370203363290996,0.6277260564118193,-1.104623062167758,-0.6792715139719173,0.19907855673232952,-0.29355606342098467,-0.39759913692005,-0.4289032696852359,715.2968252351383,1.2629612373763017,-0.2941659212917393,False,11,0,4,False,False,False,True
-1.6426318796380714,0.46908838308401984,0.8082424960084638,0.09036563325455309,0.19468982189295825,-0.7449038528981576,0.10894112966724274,-0.36235558551769176,19.203456054803652,4.694727497573025,0.24913304802895503,False,7,1,4,False,False,True,False
-0.6799890799895218,0.7934313196871285,1.3417092208983796,-0.15403864868622255,-0.3189371223923388,-0.6651879795354316,-0.49228525586814786,-0.09616604113719665,-0.010362805221878083,-0.14190099635457482,0.9819235422894134,False,11,0,4,False,True,False,False
0.3587150449663428,0.7853752253712587,-0.5728437298305337,0.7398860002780483,-0.27197330563055605,0.45485654151404,0.675259464251149,-0.19070665395745057,-0.010362805221878083,2.0655119225629472,-0.46847962107067576,False,10,0,4,False,True,False,False
0.8781321659930821,-1.0371319899163216,-0.6949127268019194,1.3616015570693731,-0.046685640295717916,0.09394594933298903,1.0097622088769,1.0380096624435449,-0.010362805221878083,4.096779532740263,0.0733340764558409,False,5,0,4,False,True,False,False
0.7931979688861314,0.6884138560967604,0.5691431621320511,-0.8953148894758793,-0.20411095966167397,0.23297638464795772,0.4957146432440245,0.09573547966370255,-0.010362805221878083,2.4599091354386178,-0.19913025041023552,False,5,0,4,False,False,False,True
-1.0956195051092577,0.1841426779306405,0.288909579251731,-0.7993882941748921,1.3018873481516977,-2.084999505243289,-0.7939698993639518,-0.18452820397184772,261.22374152124576,-0.2405112374853447,-0.9947832798056994,False,7,1,4,False,False,False,True
1.6577311707831672,-1.6699341557925163,1.3793108264246992,-0.1885166133741137,-1.183370178283083,0.6371249240239112,0.5795029243770555,-0.31258038823632706,-0.0066198138332670175,-0.19929258538213282,0.02686914732372739,False,0,1,4,False,False,True,False
-0.1159827774287416,0.875324017739633,-0.7696532321621218,-0.22938968441540367,-0.593266692433446,0.9482984971578005,0.2617326005354575,0.6988920175592354,-0.010362805221878083,0.21857626219455642,-0.6094885541443676,False,5,0,4,False,False,False,False
0.6693331446221353,0.5833963925063925,0.02970922020211326,-0.5852912553871819,-0.7205326969097823,0.12503556767563678,0.14839770614277506,0.318135783203491,-0.004856589623449012,-0.15007747834030513,0.8165743204521287,False,1,0,4,True,False,False,False
1.1685825050744263,-1.6699341557925163,-0.807458916830304,0.5549840122341166,0.3101388763984017,-0.2286511395905245,0.8623238819323488,-0.0797667800440339,590.6022874785566,1.374182950834118,0.16912265267342105,False,0,1,4,False,False,False,True
0.08229594102395492,0.5598828683866861,-0.40777122837108837,0.2599749756707912,2.1881206482058735,0.17660421619668049,-0.22017472955090495,5.123687368336594,-0.010362805221878083,0.9643087686119907,-1.1440506517313487,False,3,0,4,False,False,True,False
-0.18490790736484458,0.5353684728525525,1.7401452959238013,-1.2078409564854722,0.324375354379839,-0.5805866864637562,-1.0983561628878542,-0.3436763055539994,-0.010362805221878083,1.9560659118246297,-0.06835810646839346,False,10,1,4,False,False,True,False
0.7708546317228343,0.49652220379377776,-1.1550760807069322,-0.05533157236201859,-1.202994073864684,-1.2030277957658118,0.9973538001642507,1.2026781789416068,-0.010362805221878083,2.9603084909113577,0.36543405736666024,False,2,1,4,False,False,True,False
-1.060761762664532,0.49652220379377776,1.20328532543094,0.019463367162519195,1.0000950944515143,-0.031543758626725156,-0.36636495003639125,-0.18864697226152335,-0.010362805221878083,-0.08487215568511984,0.20397559627097744,False,0,1,4,True,False,False,False
-1.6698833452238984,0.5353684728525525,0.5040357937400011,-1.070763242040873,0.24299015835547838,-0.7850393786762918,-1.011046224504963,-0.38936560821489496,0.2247165934441556,1.9301198198867366,-0.4637585163415825,False,5,1,4,False,False,True,False
-2.058304728519601,0.5353684728525525,-0.22401832107937197,-0.5560962046434031,-1.173890378198026,-0.4690586945658215,-0.31209178745985566,-0.4747752405902191,46.30855644691168,0.10796326429657559,-0.33438025865633175,False,0,1,4,False,False,False,True
0.7820360487113353,-1.6699341557925163,-0.3498557437551801,-0.28917002641456974,0.4455499208703125,-0.32074438606097566,-0.10348711437778442,-0.30843768057835524,-0.010362805221878083,-0.23472927813734473,0.6054848442691406,False,5,1,4,False,True,False,False
0.8043404601212998,-1.6699341557925163,-0.23605474418934821,-0.4568330321145558,0.5130902817012188,0.8108503480474923,0.5427795724745887,-0.2691219367217017,6.225686652543532,-0.0767545237801293,-0.2922947792733483,False,6,0,4,False,False,False,True
0.7033528505459973,-0.7428957389309379,-0.9860055023345002,-0.40066731544557205,-0.12869271715967273,0.31937974735805824,-0.17096575728649296,-0.37689520418157313,-0.010362805221878083,0.3819940042544625,-0.15853082732620263,False,5,1,4,False,True,False,False
1.3312643616697772,0.6787329331884275,-1.011382930629676,0.40344779646878925,-0.3868438335592046,0.9011492372326241,0.3314992204550722,0.5839848606866436,0.48759202235123095,0.6927619233026301,0.0745457424855574,False,11,0,4,False,False,False,False
0.903759604961989,0.5477560761808408,-1.1355086561092973,0.25858473515918273,-0.2221753508975131,-1.6995853615312109,0.7046701669304394,-0.19688688970828472,8.073145696784396,-0.3418821504438606,0.604355725507303,False,1,1,4,False,False,False,True
-0.9916106007143402,0.5097641974207345,1.2862244362344502,-0.7145836229667731,-0.3195517203160982,-0.39183715751665055,-1.1115624823165249,-0.3146520430855702,-0.004670987191976317,-0.3519148578383349,0.04300433853073418,False,7,1,3,False,False,True,False
-1.5347715418468584,-1.6699341557925163,-1.0132680213580254,0.22216043375503974,0.7285777544975723,-0.4690586945658215,0.10894112966724274,-0.29808442152277803,-0.010362805221878083,-0.0040226249895639,-0.15977605737107806,False,1,0,4,False,True,False,False
0.7259326256273251,-0.8714267266410124,-0.7593527494951418,0.7771444459891564,-0.5738695381867469,0.4199364472899192,0.13049492833078222,2.275324861788617,-0.008723312011186792,-0.17465147606481948,1.1381806844417053,True,8,0,4,False,True,False,False
0.6617485944477113,0.5353684728525525,0.5040357937400011,0.05032670652022802,0.17187879548109034,-0.5190681663533775,0.19469745748340472,0.016325700743245544,0.23708820369658856,1.3534330438267042,0.41721343196696775,False,4,1,4,False,False,True,False
0.3027727199072437,-0.7428957389309379,-0.8839640255301628,0.1732239677464202,0.40262140020529363,0.9951917880701541,-0.2012006026839871,1.6797748456030452,-0.010362805221878083,-0.3218501409119714,-0.5517443701477419,True,7,1,4,False,True,False,False
-1.1457478708947142,0.6884138560967604,-0.06631733985841323,0.2838871124704576,0.5541318896178739,-2.322035393810432,0.05471681848202454,0.24762264700388611,-0.010362805221878083,-0.08487215568511984,1.282616855566913,False,5,0,4,True,False,False,False
-2.279124233433909,0.42532039777412456,-1.1573576125341227,-0.17739468928124563,0.6655109565612749,0.45485654151404,0.15197188619431481,-0.22162571102902315,968.9508184006722,-0.22977626030731735,0.052495632619247744,False,4,0,4,False,False,False,True
-0.9622015462385216,0.7519744864455652,0.25997671774115033,0.38898929514806063,0.7388728586874705,-0.4690586945658215,-0.38977539517085164,-0.33123251150168975,-0.0031552348352766463,-0.15826137663724296,-0.9455139316598558,False,10,1,4,False,True,False,False
0.7931979688861314,-1.6699341557925163,-0.7015394577289712,0.1721117753371335,-0.3159511373022092,0.943595135772235,0.35227262138448756,0.36836032245414246,-0.010362805221878083,1.572342880940549,-0.23428263320320045,True,10,0,4,False,False,False,False
-1.8358743118918541,0.7853752253712587,-0.5900955895810962,0.25469206172667885,0.36876492121041937,0.33958495650380943,-0.3082337788104482,1.6041511221798284,-0.010362805221878083,0.11590932139647989,0.4515923060887214,True,10,1,4,True,False,False,False
-1.9890377630612788,0.8245741123498765,0.30690555087108223,-0.5975253718893369,1.0599298567455009,-1.0951297838394631,-0.5082119810737558,-0.4080848613522302,879.6201296543029,0.13970559168326555,-0.5644692339592411,False,6,1,4,True,False,False,False
0.8744627135576385,0.8395360276909097,-0.7692049309045177,1.114694842207702,-0.2519262778248476,0.18688110375182296,0.9568490476772205,0.010205023584024519,-0.010362805221878083,0.21857626219455642,-0.44124685158845955,False,4,1,4,False,True,False,False
0.2097927014131939,-1.6699341557925163,-0.8441950111657369,0.11455581815654131,-0.8685631608023076,-0.569368862846587,0.38673656148958235,0.07540209518191997,-0.010362805221878083,-0.10926896348424467,0.6359441140156449,False,0,1,4,True,False,False,False
-0.9475475308386437,0.5948027326432334,1.9109906275214785,-0.6478520784095647,-0.44327350364080437,0.6078279271267631,-1.569206913952804,-0.23194200664561304,-0.004392583586527667,-0.17465147606481948,0.02892257435598987,False,1,1,3,True,False,False,False
-0.3029288052670562,0.48296860542344927,0.9013192819482001,-0.7554566940080634,-0.055682680678841856,0.35470790691690374,-1.0371065980940628,3.9005476728039628,-0.004578185984592049,1.3810889957589405,0.4514553272993164,False,10,1,4,False,False,True,False
1.0160352681758225,0.816944843806835,0.04110595785491947,-0.08925344084526617,-0.7758485731920989,0.7195974913106641,0.35572790126134884,-0.12284169467386008,-0.010362805221878083,-0.3711754514288405,0.528736224920731,False,1,1,4,False,True,False,False
0.07814056301478287,0.7255881316619952,-1.131691543290299,0.4771305435840401,0.2135153997539136,-0.39733014528279786,0.47204357035204947,3.4883404881030673,-0.010362805221878083,-0.5404150985801504,0.952559567373863,False,1,1,4,True,False,False,False
1.2348461489964984,0.5717596057355216,1.4337490148115881,0.47240372584457135,-1.1322135988017614,-0.5525693963429819,0.018294214788131688,0.15053923160289964,-0.007424092210557553,1.1361758174734342,0.40712989229823304,False,1,1,4,False,False,True,False
-0.7363890888728458,-1.6699341557925163,-1.0625387613354549,-0.07646322813846781,-0.48336151798682886,-0.7678155983508389,-0.7233152329028247,-0.45599753829668854,-0.010362805221878083,0.11590932139647989,-1.111550367990024,False,0,1,4,True,False,False,False
-1.3710989989339237,0.8395360276909097,-1.0979034117098185,0.7815932156263034,-0.4163963772714481,-0.7792943016629245,0.5058309853360866,3.1738850340241074,-0.010362805221878083,1.7596267902820573,0.9844573142122368,True,3,0,4,False,True,False,False
-2.0409175935249375,-1.6699341557925163,-1.1497405078527114,0.0806339496732935,-0.17043129580251093,0.8916884225177297,-0.9079176524182827,1.8863714818607207,-0.010362805221878083,1.7198204878328962,-1.3274304465217863,True,2,1,4,False,False,False,False
-0.3117582681818504,0.5097641974207345,0.9235215682991093,0.003614625330182341,-0.22439689521906978,-0.27186685435729885,-0.7897907245170865,-0.271189385165153,-0.010362805221878083,-0.14190099635457482,-1.1794817529957113,False,0,1,4,False,False,True,False
-0.9086333708888141,0.5097641974207345,-1.1463966352153214,0.18740442096482704,-0.1882937638536991,-1.0832238922630049,0.5394299586545374,0.2193521549136957,2.570459329269558,0.722515444918736,1.0475773241881885,True,8,1,4,False,False,False,True
-0.387304520331192,0.6169593624862707,2.1207651252071558,-2.191297094397331,0.2682952662596017,0.4149363180787047,-2.0079782375271984,-0.20100803947718263,38.18151658376592,-0.17629212471990605,0.45147489611416697,False,1,1,3,True,False,False,False
-0.7553000615580133,0.875324017739633,1.1853270301926542,-0.3139163075212013,0.09815060418748298,0.4199364472899192,-0.3043782392867454,1.698639059892069,-0.010362805221878083,0.4511341682756693,-0.46847962107067576,False,1,0,4,False,True,False,False
0.9619541839200799,-1.6699341557925163,-0.8011375142347638,-0.6342277213958014,-0.3375456447112883,0.46480783636030126,-0.4645144051742966,0.02244462638515573,5.347369967076894,0.24210364776487225,-0.8495699825319059,False,6,0,4,False,False,True,False
0.4691540557661404,0.7772048564088333,-0.8038456801784157,0.5294035868205202,-1.510772531113852,0.8679909509430358,-0.12215549095367743,1.4711626005858307,0.02830402464340729,-0.43764631046346236,0.20367590614923894,False,9,0,4,True,False,False,False
-1.6698833452238984,-1.6699341557925163,2.0510049433528086,-1.73696649520367,1.0775998866348333,-1.5664508489300868,-2.3445002203537175,-0.13105628774828257,0.06279402120465201,-0.14190099635457482,-0.7281038083357505,False,5,1,1,False,True,False,False
-1.4076932326777107,0.743312648721177,0.8533986863000175,-1.8184345891839289,-1.5682350966873977,0.24828697590238286,-1.236237921247368,-0.19688688970828472,-0.010362805221878083,0.09205012568532388,-0.7581243928493965,False,7,1,4,True,False,False,False
-0.6659663808478643,0.8541191193720696,-1.1216075370543486,0.30279438342833326,0.10276072214480715,-0.4635199172223525,0.9849197806827398,-0.07157186358472056,-0.010362805221878083,0.3123199340670123,-0.13584906914330405,False,3,1,4,True,False,False,False
1.670709096360325,0.48296860542344927,0.8147191210601247,-0.3406089253440842,-0.021836765871835844,0.09913532946574805,-0.44870263677914946,-0.19070665395745057,-0.010362805221878083,0.09205012568532388,-0.518392192091006,False,7,1,3,False,False,True,False
-0.37390787868201714,0.5833963925063925,-0.5642407074393683,0.01279021270679835,-0.6871408340385714,0.21763860677152488,-1.032755366196584,3.6266276993445756,0.059391454841735865,-0.21822978144151947,0.6040780025550451,False,11,1,4,False,False,False,True
0.1812242656071597,0.7605079959185428,-0.05082503548566257,0.5458084248575004,-1.0615823198748175,0.8869541264435139,-0.20499065018248316,6.0511186914469075,-0.010362805221878083,1.0075834187311146,-0.8170864211421078,False,4,0,4,False,True,False,False
-0.8363008544070202,0.7689169241529952,0.022096522667749398,0.11983873210065343,2.0073168200273646,-1.4353372491996206,-0.01100325474873074,-0.33330597434062237,-0.010362805221878083,-0.2091679025887999,-1.012756481682217,False,0,0,4,False,True,False,False
-0.5686582808489549,0.49652220379377776,1.6401439171892402,-0.7660225218962881,-0.1319477875897625,-1.6931988747551152,-1.085178730801447,-0.1351647680202629,-0.006202207917704765,0.9859720377312626,0.35714428830171935,False,2,1,4,False,False,True,False
1.3585477683348257,0.9155264711231966,-0.7490740487688685,0.7643542332823581,-0.6609017861089509,0.8869541264435139,0.4244205531781384,0.762025735348236,4.530241803961906,-0.036275553895587,-0.25867753531932586,True,5,0,4,False,True,False,False
1.389103242093726,-1.6699341557925163,-1.136572183388143,-0.8675100792437093,0.4833037228217442,0.6371249240239112,-0.3780588009424175,1.1833711026775082,0.04871972087658721,-0.5369990087130163,0.5477370756083434,False,7,1,4,False,False,False,True
-0.16328897564345027,-1.6699341557925163,-1.1163085563107795,0.9236757959126931,0.6877103449021879,0.5341477279875978,0.8623238819323488,-0.012252460755307023,0.031706659396122355,1.5316998065702,0.028854151404385093,True,1,1,4,False,False,True,False
0.3308049931611284,-0.4721730120652605,-0.10526551605472144,1.3641039899902685,-0.042478740815235054,-0.2772840530116041,0.9818072617294111,-0.24019862824052368,-0.006712615163148587,-0.15826137663724296,-0.11102384844023903,False,0,1,4,False,True,False,False
1.5858784208961727,-1.6699341557925163,1.9084072065825748,0.3508967051299876,-0.8506803523671077,0.005246111895954053,0.7952625552938236,2.6392925517619945,0.04516245985883101,1.050651506488219,0.6755953567206221,False,10,1,4,False,False,True,False
0.24633719418558775,0.7165170567238917,-0.7010973944862378,0.17294591964409867,0.09494823177706706,0.5686100483091204,-0.3082337788104482,0.5978857758331284,-0.010362805221878083,-0.17793307175612635,0.4911283852091164,False,9,1,4,True,False,False,False
-1.4868210584753652,-1.6699341557925163,-0.3375345549469966,-1.420269706659252,0.6660036705685155,-0.3316437224865431,0.2617326005354575,-0.1927665340717297,0.12821463710535466,-0.21987837403769878,0.3115322807032756,False,0,1,4,False,False,False,True
-0.6473171044430002,0.7853752253712587,0.2345184143693984,0.26053107187543456,-0.16586684234341548,-0.23943481511245626,0.31761038364003413,-0.22987834930581325,-0.007687029463077226,2.039879100624973,-0.6374260936813553,False,6,0,4,False,True,False,False
-0.5778622502251515,0.7934313196871285,1.0975808035624448,-0.07257055470596392,0.6092222601717547,-0.4635199172223525,-0.5042263505610883,-0.2898054220931539,-0.010362805221878083,-0.5429780150165809,0.1190735917840136,False,1,0,4,False,True,False,False
0.23012094840557043,-1.2706804412167643,-0.7232499548519261,-0.15987765883497826,-0.37934071996652985,0.052318288180545264,-0.31595226839949897,-0.018381324938022324,0.0875397332144384,1.7596267902820573,-0.7253144847391173,True,4,0,4,True,False,False,False
-1.4815153311941278,0.6169593624862707,-0.11701108693025339,0.5902961212289727,-0.14640909767640398,-0.8949281968544833,0.3764180657322897,-0.36235558551769176,0.02273606071955945,0.8771317884667768,0.7824027195510702,False,1,1,4,True,False,False,False
-1.680816498348483,0.7345185641005415,0.6535032522214981,-0.7457250104268037,0.7110188247455919,-1.3122906816807938,-1.1027550534083563,-0.43723631168849414,628.1502750436056,-0.18696361887198268,-0.5599763836870673,False,6,1,3,True,False,False,False
